30.756702361551383	1.58
47.53760375431604	1.58
30.666907034005575	1.58
32.523631238373056	1.58
28.56905438017261	1.58
23.411653012061223	1.58
27.364647510614386	1.58
33.70403680953228	1.58
30.74069118765738	1.58
47.53760375431604	1.58
34.53579499895087	1.58
34.34542597354928	1.58
26.084996926282574	1.58
21.025819232651486	1.58
28.989107740162588	1.58
33.72070368504039	1.58
14.9175948824873	1.58
57.2551454195541	1.58
35.46710570375294	1.58
44.30064379152407	1.58
26.717235924234224	1.58
15.612244258570714	1.58
25.47235997779012	1.58
14.158348589323793	1.58
14.9175948824873	1.58
57.212645129539595	1.58
38.69499214689526	1.58
36.93003108386633	1.58
24.625481398524187	1.58
15.612244258570714	1.58
25.70241581422301	1.58
14.158348589323793	1.58
18.76911094555564	1.58
57.212645129539595	1.58
44.482437716357325	1.58
36.93003108386633	1.58
26.12443785866717	1.58
15.612244258570714	1.58
26.379906370097054	1.58
33.04178874698385	1.58
17.505617567133314	1.58
57.212645129539595	1.58
31.169387205382293	1.58
35.71964802795308	1.58
34.12186342176709	1.58
25.247709135367337	1.58
26.379906370097054	1.58
33.15584004235418	1.58
11.046109499296456	1.58
57.913561973536886	1.58
30.939986553377803	1.58
36.625490284374834	1.58
23.24839857281915	1.58
26.236932942118383	1.58
23.396258899013368	1.58
30.459224097228258	1.58
14.543131779402188	1.58
46.46362036127448	1.58
32.263004790287845	1.58
40.79551089290557	1.58
23.190682124191703	1.58
21.722887188767743	1.58
23.460715572974348	1.58
28.723658994829258	1.58
25.123467452006214	1.58
38.66760903891317	1.58
34.260811293578584	1.58
47.991051657994376	1.58
23.28601991009736	1.58
24.354650197598225	1.58
23.412770372354473	1.58
16.653779184627595	1.58
18.3329365352852	1.58
46.1451630773351	1.58
31.518287900854887	1.58
47.991051657994376	1.58
25.00758395911004	1.58
21.836883965287477	1.58
23.412770372354473	1.58
20.364255863412104	1.58
16.468143669229725	1.58
40.913374061537816	1.58
31.518287900854887	1.58
36.24683538669711	1.58
22.368598613842817	1.58
21.836883965287477	1.58
22.66778534560853	1.58
25.621450811269412	1.58
16.468143669229725	1.58
43.98744079057434	1.58
39.78316627900966	1.58
36.24683538669711	1.58
22.25060114154258	1.58
21.793875184959308	1.58
22.66778534560853	1.58
20.269142721487682	1.58
8.86219811047335	1.58
43.98744079057434	1.58
44.318023180556416	1.58
32.21051532382582	1.58
30.046962650912842	1.58
21.793875184959308	1.58
22.66778534560853	1.58
22.769927780593733	1.58
5.418851383906336	1.58
43.98744079057434	1.58
51.54332979214978	1.58
36.0001501529522	1.58
30.046962650912842	1.58
27.7113111511376	1.58
22.025097157203092	1.58
19.042023676609762	1.58
5.418851383906336	1.58
43.98744079057434	1.58
50.041973041869824	1.58
33.487890850412256	1.58
28.64280898099067	1.58
27.7113111511376	1.58
22.025097157203092	1.58
19.042023676609762	1.58
7.305316658447559	1.58
49.87908472571783	1.58
50.041973041869824	1.58
20.809981239915558	1.58
29.8778864720251	1.58
26.510058962642617	1.58
22.025097157203092	1.58
19.722762788819175	1.58
25.228363091529953	1.58
37.82618894495096	1.58
36.56794187529575	1.58
20.809981239915558	1.58
28.85813799648948	1.58
26.63933504638951	1.58
19.058198025204433	1.58
19.722762788819175	1.58
25.09398279362534	1.58
48.15753561999063	1.58
29.684930415324324	1.58
20.240442457202175	1.58
28.85813799648948	1.58
26.63933504638951	1.58
19.058198025204433	1.58
19.722762788819175	1.58
32.800507118978956	1.58
48.15753561999063	1.58
29.245100389650354	1.58
20.56389678408285	1.58
27.164435621759075	1.58
20.533595369549626	1.58
26.68968591980851	1.58
19.722762788819175	1.58
36.028126546395995	1.58
48.15753561999063	1.58
30.43777740943287	1.58
20.427911496046885	1.58
23.719855847482798	1.58
18.86274028036762	1.58
30.65657409318544	1.58
20.39519066735792	1.58
42.13028838049087	1.58
60.50511761907812	1.58
29.876997850371303	1.58
20.42543184883585	1.58
24.142468049979	1.58
18.86274028036762	1.58
