51.0553794	 1.58
51.12842	 1.58
51.2014606	 1.58
51.274501199999996	 1.58
51.347541799999995	 1.58
51.420582399999994	 1.58
51.493623	 1.58
51.5666636	 1.58
51.6397042	 1.58
51.712744799999996	 1.58
51.785785399999995	 1.58
51.85882599999999	 1.58
51.9318666	 1.58
52.0049072	 1.58
52.0779478	 1.58
52.150988399999996	 1.58
52.224028999999994	 1.58
52.29706959999999	 1.58
52.3701102	 1.58
52.4431508	 1.58
52.5161914	 1.58
52.589231999999996	 1.58
52.662272599999994	 1.58
52.7353132	 1.58
52.8083538	 1.58
52.8813944	 1.58
52.954435	 1.58
53.027475599999995	 1.58
53.100516199999994	 1.58
53.1735568	 1.58
53.2465974	 1.58
53.319638	 1.58
53.392678599999996	 1.58
53.465719199999995	 1.58
53.538759799999994	 1.58
53.6118004	 1.58
53.684841	 1.58
53.7578816	 1.58
53.830922199999996	 1.58
53.903962799999995	 1.58
53.977003399999994	 1.58
54.050044	 1.58
54.1230846	 1.58
54.1961252	 1.58
54.269165799999996	 1.58
54.342206399999995	 1.58
54.415246999999994	 1.58
54.4882876	 1.58
54.5613282	 1.58
54.6343688	 1.58
54.707409399999996	 1.58
54.780449999999995	 1.58
54.85349059999999	 1.58
54.9265312	 1.58
54.9995718	 1.58
55.0726124	 1.58
55.145652999999996	 1.58
55.218693599999995	 1.58
55.29173419999999	 1.58
55.3647748	 1.58
55.4378154	 1.58
55.510856	 1.58
55.583896599999996	 1.58
55.656937199999994	 1.58
55.72997779999999	 1.58
55.8030184	 1.58
55.876059	 1.58
55.9490996	 1.58
56.022140199999996	 1.58
56.095180799999994	 1.58
56.16822139999999	 1.58
56.241262	 1.58
56.3143026	 1.58
56.3873432	 1.58
56.460383799999995	 1.58
56.533424399999994	 1.58
56.606465	 1.58
56.6795056	 1.58
56.7525462	 1.58
56.825586799999996	 1.58
56.898627399999995	 1.58
56.971667999999994	 1.58
57.0447086	 1.58
57.1177492	 1.58
57.1907898	 1.58
57.263830399999996	 1.58
57.336870999999995	 1.58
57.409911599999994	 1.58
57.4829522	 1.58
